Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696982843,MACOS,Airport,,,,uniwide,08:cc:68:b4:96:35,,5GHz,6,-75,20,-84,,
1696982843,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:75,,5GHz,1,-84,20,-84,,
1696982843,MACOS,Airport,,,,Global_Students,08:cc:68:b5:30:9d,,2.4GHz,56,-89,40,-93,,
1696982843,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1a:2d,,2.4GHz,64,-88,40,-87,,
1696982843,MACOS,Airport,,,,eduroam,a8:9d:21:85:19:ee,,2.4GHz,52,-73,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:e4,,5GHz,11,-76,20,-84,,
1696982843,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:5c:a3,,2.4GHz,52,-89,40,-92,,
1696982843,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:2c,,2.4GHz,64,-90,40,-93,,
1696982843,MACOS,Airport,,,,uniwide,08:cc:68:b4:93:aa,,2.4GHz,112,-92,40,-93,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:a7:2f,,2.4GHz,165,-86,20,-92,,
1696982843,MACOS,Airport,,,,eduroam,00:ea:bd:e3:b3:50,,5GHz,1,-84,20,-86,,
1696982843,MACOS,Airport,,,,It hurts when IP,72:e9:e8:34:fc:1c,,2.4GHz,149,-89,80,-91,,
1696982843,MACOS,Airport,,,,eduroam,a8:9d:21:71:d4:e0,,5GHz,11,-72,20,-85,,
1696982843,MACOS,Airport,,,,uniwide,a8:9d:21:85:19:ea,,2.4GHz,52,-73,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:21:75,,2.4GHz,36,-91,40,-92,,
1696982843,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-74,40,-93,,
1696982843,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-74,40,-93,,
1696982843,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:21:74,,2.4GHz,36,-89,40,-92,,
1696982843,MACOS,Airport,,,,uniwide,08:cc:68:b5:98:8e,,2.4GHz,52,-91,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,08:cc:68:b4:96:dc,,2.4GHz,64,-85,20,-87,,
1696982843,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:24,,2.4GHz,64,-88,40,-87,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:ae,,2.4GHz,112,-92,40,-93,,
1696982843,MACOS,Airport,,,,uniwide,08:cc:68:b5:c5:ae,,2.4GHz,36,-86,40,-89,,
1696982843,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f7:3d,,2.4GHz,112,-90,40,-91,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b5:c5:af,,2.4GHz,36,-91,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,08:cc:68:b5:ed:34,,5GHz,1,-88,20,-84,,
1696982843,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1a:2e,,2.4GHz,64,-88,40,-87,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:ae,,2.4GHz,165,-91,20,-92,,
1696982843,MACOS,Airport,,,,MitchellPhone,e2:b0:aa:dd:92:cb,,2.4GHz,161,-91,80,-93,,
1696982843,MACOS,Airport,,,,Optus_4387,f0:51:36:4f:2e:40,,5GHz,8,-82,20,-83,,
1696982843,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c5:ac,,2.4GHz,36,-87,40,-89,,
1696982843,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:03,,5GHz,11,-85,20,-88,,
1696982843,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:5c:ae,,2.4GHz,52,-87,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a7:2b,,2.4GHz,165,-86,20,-92,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:a1,,5GHz,6,-78,20,-84,,
1696982843,MACOS,Airport,,,,uniwide,a8:9d:21:71:d4:e1,,5GHz,11,-72,20,-85,,
1696982843,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,52,-90,40,-92,,
1696982843,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:5c:ab,,2.4GHz,52,-84,40,-87,,
1696982843,MACOS,Airport,,,,eduroam,84:78:ac:98:48:4f,,2.4GHz,48,-89,40,-92,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:89:01,,5GHz,11,-80,20,-88,,
1696982843,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1a:2f,,2.4GHz,64,-88,40,-87,,
1696982843,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:31,,5GHz,1,-90,20,-84,,
