Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,1c:e6:c7:0d:5c:a6,802.11ac,2.4GHz,52,-82,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:d1:e0:56:cc:ec,802.11ac,2.4GHz,64,-73,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,G14_334_QU-MIX_5G,c0:06:c3:55:b4:94,802.11ac,2.4GHz,149,-64,80,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:e6:c7:5b:30:67,802.11ac,2.4GHz,48,-89,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,08:cc:68:b4:87:ac,802.11ac,2.4GHz,112,-88,40,-94,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,84:78:ac:98:48:43,802.11n,5GHz,6,-72,20,-84,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,84:78:ac:98:48:47,802.11ac,2.4GHz,48,-67,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:e6:c7:5b:30:65,802.11ac,2.4GHz,48,-90,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b4:57:9e,802.11ac,2.4GHz,132,-79,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,58:ac:78:b0:31:3c,802.11ac,2.4GHz,132,-84,20,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,08:cc:68:b5:8c:7f,802.11ac,2.4GHz,132,-71,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b4:7d:ee,802.11ac,2.4GHz,165,-90,20,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,08:cc:68:b4:52:8f,802.11ac,2.4GHz,100,-86,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,1c:e6:c7:e0:1a:26,802.11ac,2.4GHz,64,-62,40,-92,129.94.8.23,6.568
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b4:a8:fe,802.11ac,2.4GHz,108,-77,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,58:97:1e:56:4d:23,802.11ac,2.4GHz,44,-89,40,-87,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b5:f4:ce,802.11ac,2.4GHz,48,-84,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:e6:c7:0d:5c:a7,802.11ac,2.4GHz,52,-83,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,84:78:ac:98:48:46,802.11ac,2.4GHz,48,-68,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,G14_334_QU-MIX,c0:06:c3:55:b4:92,802.11n,5GHz,10,-67,40,-80,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,84:78:ac:98:48:4f,802.11n,2.4GHz,48,-73,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b4:87:ae,802.11ac,2.4GHz,112,-87,40,-94,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:e6:c7:e0:1a:27,802.11ac,2.4GHz,64,-59,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,08:cc:68:b5:e8:4b,802.11ac,2.4GHz,149,-85,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,1c:e6:c7:f0:21:36,802.11ac,2.4GHz,149,-81,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b5:db:b1,802.11n,5GHz,6,-82,20,-84,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:e6:c7:5b:21:75,802.11ac,2.4GHz,36,-85,40,-85,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,84:78:ac:98:48:40,802.11n,5GHz,6,-72,20,-84,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,1c:d1:e0:56:cc:ed,802.11ac,2.4GHz,64,-74,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,d0:72:dc:04:b9:0b,802.11ac,2.4GHz,104,-89,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,08:cc:68:b4:52:8d,802.11ac,2.4GHz,100,-86,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,08:cc:68:b4:57:9c,802.11ac,2.4GHz,132,-79,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,58:ac:78:b0:31:31,802.11n,5GHz,11,-79,20,-84,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,08:cc:68:b4:a3:dc,802.11ac,2.4GHz,48,-78,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,1c:e6:c7:5b:30:66,802.11ac,2.4GHz,48,-90,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,1c:e6:c7:f0:21:3e,802.11n,2.4GHz,149,-78,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,08:cc:68:b4:a8:ff,802.11ac,2.4GHz,108,-77,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,4c:e1:76:f3:70:4e,802.11ac,2.4GHz,100,-92,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b5:98:ae,802.11ac,2.4GHz,40,-79,40,-88,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,58:97:1e:56:4d:26,802.11ac,2.4GHz,44,-89,40,-87,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:a3,802.11ac,2.4GHz,52,-83,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:a3,802.11n,2.4GHz,52,-83,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:d1:e0:56:cc:ef,802.11ac,2.4GHz,64,-73,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-91,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,1c:e6:c7:5b:30:64,802.11ac,2.4GHz,48,-89,40,-86,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,58:97:1e:56:4d:24,802.11ac,2.4GHz,44,-89,40,-87,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,58:97:1e:56:4d:24,802.11n,2.4GHz,44,-89,40,-87,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:e6:c7:0d:98:f7,802.11ac,2.4GHz,64,-88,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,eduroam,1c:e6:c7:5b:21:77,802.11ac,2.4GHz,36,-85,40,-85,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,1c:e6:c7:3e:27:e4,802.11ac,2.4GHz,56,-87,40,-93,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,1c:e6:c7:e0:1a:22,802.11n,5GHz,1,-68,20,-82,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,08:cc:68:b5:fb:1c,802.11ac,2.4GHz,100,-89,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,4c:e1:76:f3:70:4c,802.11ac,2.4GHz,100,-91,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,UNSW Guest,d0:72:dc:5c:0e:bc,802.11ac,2.4GHz,100,-78,40,-92,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,08:cc:68:b4:87:ad,802.11ac,2.4GHz,112,-88,40,-94,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b5:8c:7e,802.11ac,2.4GHz,132,-73,40,-91,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,Global_Students,84:78:ac:98:48:42,802.11n,5GHz,6,-72,20,-84,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,58:97:1e:56:4c:36,802.11ac,2.4GHz,36,-89,40,-85,,
1696985342,MACOS,Airport,-33.91925469137419,151.2291182301065,5.830951894845301,uniwide,08:cc:68:b4:52:8e,802.11ac,2.4GHz,100,-85,40,-92,,
