Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:71,,5GHz,11,-75,20,-82,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b4:57:9f,,2.4GHz,132,-81,40,-89,,
1696997528,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:23,,5GHz,1,-78,20,-84,,
1696997528,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:27:e3,,2.4GHz,64,-84,40,-94,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b5:98:af,,2.4GHz,149,-77,40,-93,,
1696997528,MACOS,Airport,,,,UNSW Guest,58:ac:78:92:ed:dc,,2.4GHz,140,-86,20,-90,,
1696997528,MACOS,Airport,,,,Global_Students,4c:e1:76:f3:70:4b,,2.4GHz,100,-91,40,-89,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b4:87:af,,2.4GHz,112,-90,40,-92,,
1696997528,MACOS,Airport,,,,UNSW Guest,84:78:ac:98:48:4c,,2.4GHz,48,-72,40,-89,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:27:e7,,2.4GHz,64,-85,40,-94,,
1696997528,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:21:35,,2.4GHz,149,-86,40,-91,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8c:7c,,2.4GHz,132,-80,40,-93,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b5:db:bb,,2.4GHz,36,-86,40,-91,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:ee:4e,,2.4GHz,108,-94,40,-93,,
1696997528,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:5c:a6,,2.4GHz,44,-74,40,-87,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b5:d4:0d,,2.4GHz,132,-84,40,-89,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b5:c5:bf,,2.4GHz,132,-93,40,-93,,
1696997528,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:e0,,5GHz,1,-72,20,-86,,
1696997528,MACOS,Airport,,,,G14_334_QU-MIX_5G,c0:06:c3:55:b4:94,,2.4GHz,149,-75,80,-93,,
1696997528,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:eb,,2.4GHz,136,-93,40,-94,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:98:ac,,2.4GHz,149,-78,40,-93,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b5:98:ad,,2.4GHz,149,-78,40,-93,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:87:ac,,2.4GHz,112,-90,40,-92,,
1696997528,MACOS,Airport,,,,UNSW Guest,84:78:ac:98:48:43,,5GHz,6,-79,20,-82,,
1696997528,MACOS,Airport,,,,eduroam,84:78:ac:98:48:47,,2.4GHz,48,-75,40,-89,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:81:2d,,2.4GHz,52,-92,40,-87,,
1696997528,MACOS,Airport,,,,uniwide,58:ac:78:a3:9c:1f,,2.4GHz,36,-77,20,-87,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:52:81,,5GHz,1,-82,20,-84,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:57:9e,,2.4GHz,132,-85,40,-93,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:f4:6e,,2.4GHz,132,-93,40,-93,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b5:8c:7f,,2.4GHz,132,-78,40,-93,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b4:52:8f,,2.4GHz,100,-81,40,-89,,
1696997528,MACOS,Airport,,,,AID,00:26:bb:75:ed:ce,,2.4GHz,157,-72,40,-91,,
1696997528,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1a:26,,2.4GHz,64,-70,40,-91,129.94.8.23,26.988
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:a8:fe,,2.4GHz,108,-85,40,-89,,
1696997528,MACOS,Airport,,,,eduroam,58:ac:78:b0:31:3e,,2.4GHz,132,-83,20,-93,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b5:db:bf,,2.4GHz,36,-87,40,-91,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:6d:5c,,2.4GHz,44,-91,40,-87,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8c:73,,5GHz,11,-77,20,-82,,
1696997528,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:2c,,2.4GHz,64,-65,40,-93,,
1696997528,MACOS,Airport,,,,uniwide,84:78:ac:98:48:46,,2.4GHz,48,-76,40,-89,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,44,-73,40,-87,,
1696997528,MACOS,Airport,,,,G14_334_QU-MIX,c0:06:c3:55:b4:92,,5GHz,10,-63,40,-80,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:87:ae,,2.4GHz,112,-90,40,-92,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1a:27,,2.4GHz,64,-71,40,-94,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:f7:7e,,2.4GHz,108,-89,40,-89,,
1696997528,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:21:36,,2.4GHz,149,-88,40,-91,,
1696997528,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:30:6c,,2.4GHz,48,-85,40,-89,,
1696997528,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1a:2d,,2.4GHz,64,-66,40,-94,,
1696997528,MACOS,Airport,,,,eduroam,84:78:ac:98:48:40,,5GHz,6,-79,20,-82,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:db:be,,2.4GHz,36,-86,40,-91,,
1696997528,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:cc:ed,,2.4GHz,64,-76,40,-94,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:52:8d,,2.4GHz,100,-80,40,-89,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:57:9c,,2.4GHz,132,-84,40,-93,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b4:a8:ff,,2.4GHz,108,-85,40,-89,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:57:9d,,2.4GHz,132,-84,40,-93,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:98:ae,,2.4GHz,149,-78,40,-93,,
1696997528,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:5c:a3,,2.4GHz,44,-74,40,-87,,
1696997528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:db:bc,,2.4GHz,36,-86,40,-91,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f4:cd,,2.4GHz,48,-86,40,-87,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:fb:1e,,2.4GHz,100,-91,40,-93,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:21:77,,2.4GHz,36,-89,40,-87,,
1696997528,MACOS,Airport,,,,eduroam,58:ac:78:92:ed:de,,2.4GHz,140,-80,20,-95,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:98:ff,,2.4GHz,64,-89,40,-93,,
1696997528,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:27:e4,,2.4GHz,64,-84,40,-94,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:a3:de,,2.4GHz,48,-80,40,-89,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:87:ad,,2.4GHz,112,-90,40,-92,,
1696997528,MACOS,Airport,,,,eduroam,08:cc:68:b5:cb:0f,,2.4GHz,64,-86,40,-94,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:7e,,2.4GHz,132,-79,40,-93,,
1696997528,MACOS,Airport,,,,Global_Students,84:78:ac:98:48:42,,5GHz,6,-79,20,-82,,
1696997528,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:af,,2.4GHz,44,-79,40,-87,,
1696997528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:6d:5b,,2.4GHz,44,-91,40,-87,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:6d:5e,,2.4GHz,44,-91,40,-87,,
1696997528,MACOS,Airport,,,,uniwide,08:cc:68:b4:52:8e,,2.4GHz,100,-81,40,-89,,
