Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,UNSW Guest,1c:e6:c7:5b:22:04,802.11ac,2.4GHz,149,-87,40,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,08:cc:68:b4:bb:2e,802.11ac,2.4GHz,36,-85,40,-93,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,UNSW Guest,54:78:1a:bf:63:d4,802.11ac,2.4GHz,48,-90,40,-92,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,a8:9d:21:85:19:e5,802.11n,5GHz,1,-79,20,-86,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,ConryTech_PrivateNetwork_5G,b0:a7:b9:bf:1f:86,802.11ac,2.4GHz,161,-85,80,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-66,40,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,eduroam,70:70:8b:04:58:be,802.11ac,2.4GHz,64,-88,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,d0:72:dc:04:b9:01,802.11n,5GHz,11,-57,20,-82,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,84:78:ac:98:48:46,802.11ac,2.4GHz,48,-90,40,-92,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Global_Students,08:cc:68:b5:c5:ab,802.11ac,2.4GHz,36,-81,40,-93,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,d4:c9:3c:77:9a:5e,802.11ac,2.4GHz,44,-83,40,-93,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Global_Students,08:cc:68:b5:ed:3b,802.11ac,2.4GHz,64,-85,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,UNSW Guest,08:cc:68:b5:db:9c,802.11ac,2.4GHz,64,-81,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,08:cc:68:b5:f4:6e,802.11ac,2.4GHz,132,-90,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,1c:e6:c7:5b:22:06,802.11ac,2.4GHz,149,-87,40,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,UNSW Guest,1c:e6:c7:3e:17:a4,802.11ac,2.4GHz,149,-92,40,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-69,80,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,UNSW Guest,08:cc:68:b5:f7:3c,802.11ac,2.4GHz,112,-89,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,uniwide,54:78:1a:bf:63:d6,802.11ac,2.4GHz,48,-89,40,-92,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Global_Students,1c:e6:c7:5b:22:02,802.11n,5GHz,1,-76,20,-86,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-57,40,-94,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,eduroam,1c:e6:c7:5b:22:07,802.11ac,2.4GHz,149,-86,40,-95,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,eduroam,84:78:ac:98:48:47,802.11ac,2.4GHz,48,-90,40,-92,,
1697080144,MACOS,Airport,-33.9185300949129,151.2290502522949,5.830951894845301,Global_Students,1c:e6:c7:3e:17:a5,802.11ac,2.4GHz,149,-92,40,-95,,
